8371400,2023-02-05T01:30:59,1675560659,728875859
8371400,2023-02-05T02:52:16,1675565536,728880736
8371400,2023-02-05T04:15:05,1675570505,728885705
8371400,2023-02-05T05:35:39,1675575339,728890539
8371400,2023-02-05T06:56:28,1675580188,728895388
8371400,2023-02-05T08:18:53,1675585133,728900333
8371400,2023-02-05T09:40:40,1675590040,728905240
8371400,2023-02-05T11:04:15,1675595055,728910255
8371400,2023-02-05T12:24:26,1675599866,728915066
8371400,2023-02-05T13:46:14,1675604774,728919974
8371400,2023-02-05T15:07:04,1675609624,728924824
8371400,2023-02-05T16:26:38,1675614398,728929598
8371400,2023-02-05T17:46:29,1675619189,728934389
8371400,2023-02-05T19:08:46,1675624126,728939326
8371400,2023-02-05T20:30:05,1675629005,728944205
8371400,2023-02-05T21:54:09,1675634049,728949249
8371400,2023-02-05T23:14:26,1675638866,728954066
8371400,2023-02-06T00:37:26,1675643846,728959046
8371400,2023-02-06T01:58:24,1675648704,728963904
8371400,2023-02-06T03:20:18,1675653618,728968818
8371400,2023-02-06T04:40:36,1675658436,728973636
8371400,2023-02-06T06:02:53,1675663373,728978573
8371400,2023-02-06T07:25:25,1675668325,728983525
8371400,2023-02-06T08:46:23,1675673183,728988383
8371400,2023-02-06T10:09:43,1675678183,728993383
8371400,2023-02-06T11:31:33,1675683093,728998293
8371400,2023-02-06T12:55:02,1675688102,729003302
8371400,2023-02-06T14:14:09,1675692849,729008049
8371400,2023-02-06T15:35:41,1675697741,729012941
8371400,2023-02-06T16:55:13,1675702513,729017713
8371400,2023-02-06T18:18:23,1675707503,729022703
8371400,2023-02-06T19:38:37,1675712317,729027517
8371400,2023-02-06T21:01:59,1675717319,729032519
8371400,2023-02-06T22:24:24,1675722264,729037464
8371400,2023-02-06T23:47:23,1675727243,729042443
8371400,2023-02-07T01:09:27,1675732167,729047367
8371400,2023-02-07T02:30:55,1675737055,729052255
8371400,2023-02-07T03:52:44,1675741964,729057164
8371400,2023-02-07T05:16:14,1675746974,729062174
8371400,2023-02-07T06:39:31,1675751971,729067171
8371400,2023-02-07T08:03:34,1675757014,729072214
8371400,2023-02-07T09:28:49,1675762129,729077329
8371400,2023-02-07T10:52:29,1675767149,729082349
8371400,2023-02-07T12:17:51,1675772271,729087471
8371400,2023-02-07T13:40:06,1675777206,729092406
8371400,2023-02-07T15:05:40,1675782340,729097540
8371400,2023-02-07T16:30:09,1675787409,729102609
8371400,2023-02-07T17:56:15,1675792575,729107775
