11822844,2023-11-04T09:15:04,1699089304,752404504,26.88,100.00
11822844,2023-11-04T09:15:15,1699089315,752404515,26.85,100.00
11822844,2023-11-04T09:15:27,1699089327,752404527,26.79,100.00
11822844,2023-11-04T09:15:39,1699089339,752404539,26.73,100.00
11822844,2023-11-04T09:15:49,1699089349,752404549,26.71,100.00
11822844,2023-11-04T09:16:00,1699089360,752404560,26.65,100.00
11822844,2023-11-04T09:16:12,1699089372,752404572,26.62,100.00
11822844,2023-11-04T09:16:24,1699089384,752404584,26.57,100.00
11822844,2023-11-04T09:16:36,1699089396,752404596,26.55,100.00
11822844,2023-11-04T09:16:49,1699089409,752404609,26.52,100.00
11822844,2023-11-04T09:17:02,1699089422,752404622,26.47,100.00
11822844,2023-11-04T09:17:16,1699089436,752404636,26.35,100.00
11822844,2023-11-04T09:17:28,1699089448,752404648,26.19,100.00
11822844,2023-11-04T09:17:43,1699089463,752404663,26.11,100.00
11822844,2023-11-04T09:17:58,1699089478,752404678,26.11,100.00
11822844,2023-11-04T09:18:13,1699089493,752404693,26.14,100.00
11822844,2023-11-04T09:18:29,1699089509,752404709,26.13,100.00
11822844,2023-11-04T09:18:46,1699089526,752404726,26.11,100.00
11822844,2023-11-04T09:19:07,1699089547,752404747,26.01,100.00
11822844,2023-11-04T09:19:37,1699089577,752404777,26.00,100.00
11822844,2023-11-04T09:20:22,1699089622,752404822,26.06,100.00
11822844,2023-11-04T09:20:54,1699089654,752404854,26.13,100.00
11822844,2023-11-04T09:35:14,1699090514,752405714,25.75,100.00
11822844,2023-11-04T10:02:07,1699092127,752407327,26.20,100.00
11822844,2023-11-04T10:03:16,1699092196,752407396,26.21,100.00
11822844,2023-11-04T10:03:57,1699092237,752407437,26.24,100.00
11822844,2023-11-04T10:04:29,1699092269,752407469,26.26,100.00
11822844,2023-11-04T10:05:02,1699092302,752407502,26.24,100.00
11822844,2023-11-04T10:05:55,1699092355,752407555,26.20,100.00
11822844,2023-11-04T10:07:08,1699092428,752407628,26.14,100.00
11822844,2023-11-04T10:09:13,1699092553,752407753,26.15,100.00
11822844,2023-11-04T10:16:04,1699092964,752408164,25.83,100.00
11822844,2023-11-05T07:37:07,1699169827,752485027,64.97,76.44
11822844,2023-11-05T07:38:17,1699169897,752485097,64.84,80.03
11822844,2023-11-05T07:39:04,1699169944,752485144,64.76,80.59
11822844,2023-11-05T07:39:19,1699169959,752485159,64.52,87.12
11822844,2023-11-05T07:39:37,1699169977,752485177,64.09,91.92
11822844,2023-11-05T07:39:51,1699169991,752485191,64.21,93.38
11822844,2023-11-05T07:40:14,1699170014,752485214,64.27,93.23
11822844,2023-11-05T07:40:38,1699170038,752485238,62.58,91.75
11822844,2023-11-05T07:40:58,1699170058,752485258,62.93,93.06
11822844,2023-11-05T07:41:33,1699170093,752485293,62.12,93.38
11822844,2023-11-05T07:42:08,1699170128,752485328,61.49,96.42
11822844,2023-11-05T07:42:48,1699170168,752485368,61.96,98.75
11822844,2023-11-05T07:43:33,1699170213,752485413,61.96,99.13
11822844,2023-11-05T07:44:38,1699170278,752485478,61.00,99.47
11822844,2023-11-05T07:46:46,1699170406,752485606,61.14,99.57
11822844,2023-11-05T07:50:06,1699170606,752485806,60.65,100.00
11822844,2023-11-05T07:50:58,1699170658,752485858,60.84,100.00
11822844,2023-11-05T07:51:42,1699170702,752485902,61.00,100.00
11822844,2023-11-05T07:52:00,1699170720,752485920,60.57,100.00
11822844,2023-11-05T07:52:20,1699170740,752485940,61.51,100.00
11822844,2023-11-05T07:52:56,1699170776,752485976,60.34,100.00
11822844,2023-11-05T07:53:15,1699170795,752485995,60.85,100.00
11822844,2023-11-05T07:53:27,1699170807,752486007,60.04,100.00
11822844,2023-11-05T07:53:35,1699170815,752486015,59.82,100.00
11822844,2023-11-05T07:53:45,1699170825,752486025,59.86,100.00
11822844,2023-11-05T07:53:53,1699170833,752486033,59.70,100.00
11822844,2023-11-05T07:54:02,1699170842,752486042,59.90,100.00
11822844,2023-11-05T07:54:14,1699170854,752486054,59.30,100.00
11822844,2023-11-05T07:54:26,1699170866,752486066,60.12,100.00
11822844,2023-11-05T07:54:41,1699170881,752486081,60.07,100.00
11822844,2023-11-05T07:54:58,1699170898,752486098,59.37,100.00
11822844,2023-11-05T07:55:20,1699170920,752486120,60.17,100.00
11822844,2023-11-05T07:55:57,1699170957,752486157,58.40,100.00
11822844,2023-11-05T07:56:09,1699170969,752486169,58.34,100.00
11822844,2023-11-05T07:56:18,1699170978,752486178,57.39,100.00
11822844,2023-11-05T07:56:31,1699170991,752486191,57.57,100.00
11822844,2023-11-05T07:56:46,1699171006,752486206,57.71,100.00
11822844,2023-11-05T07:57:01,1699171021,752486221,57.76,100.00
11822844,2023-11-05T07:57:19,1699171039,752486239,58.31,100.00
11822844,2023-11-05T07:57:46,1699171066,752486266,57.51,100.00
11822844,2023-11-05T08:23:03,1699172583,752487783,59.58,100.00
11822844,2023-11-05T08:53:38,1699174418,752489618,59.36,100.00
11822844,2023-11-05T08:55:46,1699174546,752489746,59.85,100.00
11822844,2023-11-05T08:57:41,1699174661,752489861,59.59,100.00
11822844,2023-11-05T09:00:19,1699174819,752490019,59.94,100.00
11822844,2023-11-05T09:00:56,1699174856,752490056,60.16,100.00
11822844,2023-11-05T09:01:19,1699174879,752490079,59.97,100.00
11822844,2023-11-05T09:01:39,1699174899,752490099,60.56,100.00
11822844,2023-11-05T09:01:55,1699174915,752490115,59.59,100.00
11822844,2023-11-05T09:02:14,1699174934,752490134,59.52,100.00
11822844,2023-11-05T09:02:32,1699174952,752490152,59.28,100.00
11822844,2023-11-05T09:02:49,1699174969,752490169,59.75,100.00
11822844,2023-11-05T09:03:08,1699174988,752490188,59.36,100.00
11822844,2023-11-05T09:03:25,1699175005,752490205,60.26,100.00
11822844,2023-11-05T09:03:39,1699175019,752490219,59.69,100.00
11822844,2023-11-05T09:03:51,1699175031,752490231,59.50,100.00
11822844,2023-11-05T09:04:05,1699175045,752490245,59.55,100.00
11822844,2023-11-05T09:04:16,1699175056,752490256,59.72,100.00
11822844,2023-11-05T09:04:29,1699175069,752490269,59.80,100.00
11822844,2023-11-05T09:04:44,1699175084,752490284,59.88,100.00
11822844,2023-11-05T09:04:59,1699175099,752490299,60.41,100.00
11822844,2023-11-05T09:05:15,1699175115,752490315,60.06,100.00
11822844,2023-11-05T09:05:33,1699175133,752490333,61.19,100.00
11822844,2023-11-05T09:05:49,1699175149,752490349,61.09,100.00
11822844,2023-11-05T09:06:06,1699175166,752490366,60.98,100.00
11822844,2023-11-05T09:06:25,1699175185,752490385,60.25,100.00
11822844,2023-11-05T09:06:43,1699175203,752490403,60.32,100.00
11822844,2023-11-05T09:07:00,1699175220,752490420,62.52,100.00
11822844,2023-11-05T09:07:17,1699175237,752490437,59.60,100.00
11822844,2023-11-05T09:07:34,1699175254,752490454,59.15,100.00
11822844,2023-11-05T09:07:53,1699175273,752490473,58.92,100.00
11822844,2023-11-05T09:08:15,1699175295,752490495,59.38,100.00
11822844,2023-11-05T09:08:43,1699175323,752490523,59.64,100.00
11822844,2023-11-05T09:09:14,1699175354,752490554,58.48,100.00
11822844,2023-11-05T09:09:41,1699175381,752490581,59.01,100.00
11822844,2023-11-05T09:10:16,1699175416,752490616,59.74,100.00
11822844,2023-11-05T09:10:53,1699175453,752490653,59.94,100.00
11822844,2023-11-05T09:11:35,1699175495,752490695,59.33,100.00
11822844,2023-11-05T09:12:25,1699175545,752490745,58.92,100.00
11822844,2023-11-05T09:13:29,1699175609,752490809,59.80,100.00
11822844,2023-11-05T09:14:42,1699175682,752490882,59.32,100.00
11822844,2023-11-05T09:19:53,1699175993,752491193,58.29,100.00
11822844,2023-11-05T09:31:16,1699176676,752491876,59.29,100.00
11822844,2023-11-05T09:40:47,1699177247,752492447,59.13,100.00
11822844,2023-11-06T10:43:33,1699267413,752582613,64.23,86.73
11822844,2023-11-06T10:43:53,1699267433,752582633,63.32,89.31
11822844,2023-11-06T10:44:11,1699267451,752582651,62.40,92.29
11822844,2023-11-06T10:44:26,1699267466,752582666,61.84,92.10
11822844,2023-11-06T10:44:36,1699267476,752582676,61.24,93.35
11822844,2023-11-06T10:44:45,1699267485,752582685,61.21,94.18
11822844,2023-11-06T10:44:56,1699267496,752582696,61.09,94.37
11822844,2023-11-06T10:45:08,1699267508,752582708,60.29,95.30
11822844,2023-11-06T10:45:34,1699267534,752582734,59.52,95.53
11822844,2023-11-06T10:45:47,1699267547,752582747,60.18,97.05
11822844,2023-11-06T10:45:56,1699267556,752582756,59.78,97.75
11822844,2023-11-06T10:46:02,1699267562,752582762,59.85,98.29
11822844,2023-11-06T10:46:12,1699267572,752582772,60.09,98.88
11822844,2023-11-06T10:46:18,1699267578,752582778,59.80,99.25
11822844,2023-11-06T10:46:30,1699267590,752582790,59.93,99.21
11822844,2023-11-06T10:46:38,1699267598,752582798,59.13,99.78
11822844,2023-11-06T10:46:48,1699267608,752582808,58.65,100.00
11822844,2023-11-06T10:46:57,1699267617,752582817,59.29,99.70
11822844,2023-11-06T10:47:07,1699267627,752582827,58.09,100.00
11822844,2023-11-06T10:47:19,1699267639,752582839,58.89,100.00
11822844,2023-11-06T10:47:34,1699267654,752582854,58.50,100.00
11822844,2023-11-06T10:47:53,1699267673,752582873,58.23,100.00
11822844,2023-11-06T10:48:10,1699267690,752582890,58.10,100.00
11822844,2023-11-06T10:48:27,1699267707,752582907,58.37,100.00
11822844,2023-11-06T10:48:48,1699267728,752582928,57.98,100.00
11822844,2023-11-06T10:49:08,1699267748,752582948,58.01,100.00
11822844,2023-11-06T10:49:27,1699267767,752582967,58.69,100.00
11822844,2023-11-06T10:49:53,1699267793,752582993,58.18,100.00
11822844,2023-11-06T10:50:14,1699267814,752583014,58.44,100.00
11822844,2023-11-06T10:50:36,1699267836,752583036,58.34,100.00
11822844,2023-11-06T10:51:01,1699267861,752583061,58.34,100.00
11822844,2023-11-06T10:51:24,1699267884,752583084,58.41,100.00
11822844,2023-11-06T10:51:51,1699267911,752583111,58.22,100.00
11822844,2023-11-06T10:55:04,1699268104,752583304,58.57,100.00
11822844,2023-11-06T10:55:25,1699268125,752583325,59.67,100.00
11822844,2023-11-06T10:55:41,1699268141,752583341,58.37,100.00
11822844,2023-11-06T10:55:59,1699268159,752583359,58.31,100.00
11822844,2023-11-06T10:56:11,1699268171,752583371,58.82,100.00
11822844,2023-11-06T10:56:23,1699268183,752583383,58.94,100.00
11822844,2023-11-06T10:56:34,1699268194,752583394,58.11,100.00
11822844,2023-11-06T10:56:43,1699268203,752583403,58.24,100.00
11822844,2023-11-06T10:56:53,1699268213,752583413,58.75,100.00
11822844,2023-11-06T10:57:07,1699268227,752583427,57.70,100.00
11822844,2023-11-06T10:57:19,1699268239,752583439,57.88,100.00
11822844,2023-11-06T10:57:34,1699268254,752583454,57.36,100.00
11822844,2023-11-06T10:57:53,1699268273,752583473,57.98,100.00
11822844,2023-11-06T10:58:12,1699268292,752583492,57.27,100.00
11822844,2023-11-06T10:58:28,1699268308,752583508,58.04,100.00
11822844,2023-11-06T10:58:45,1699268325,752583525,58.28,100.00
11822844,2023-11-06T10:59:00,1699268340,752583540,57.32,100.00
11822844,2023-11-06T10:59:24,1699268364,752583564,57.89,100.00
11822844,2023-11-06T10:59:54,1699268394,752583594,57.76,100.00
11822844,2023-11-06T11:00:34,1699268434,752583634,57.96,100.00
11822844,2023-11-06T11:01:15,1699268475,752583675,57.81,100.00
11822844,2023-11-06T11:01:40,1699268500,752583700,57.94,100.00
11822844,2023-11-06T11:02:09,1699268529,752583729,58.20,100.00
11822844,2023-11-06T11:02:40,1699268560,752583760,58.96,100.00
11822844,2023-11-06T11:03:12,1699268592,752583792,57.90,100.00
11822844,2023-11-06T11:03:38,1699268618,752583818,58.58,100.00
11822844,2023-11-06T11:04:01,1699268641,752583841,58.40,100.00
11822844,2023-11-06T11:04:26,1699268666,752583866,58.21,100.00
11822844,2023-11-06T11:04:51,1699268691,752583891,58.32,100.00
11822844,2023-11-06T11:05:27,1699268727,752583927,58.08,100.00
11822844,2023-11-06T11:05:59,1699268759,752583959,58.03,100.00
11822844,2023-11-06T11:06:27,1699268787,752583987,57.86,100.00
11822844,2023-11-06T11:06:51,1699268811,752584011,58.11,100.00
11822844,2023-11-06T11:07:14,1699268834,752584034,57.18,100.00
11822844,2023-11-06T11:07:47,1699268867,752584067,57.20,100.00
11822844,2023-11-06T11:08:34,1699268914,752584114,57.31,100.00
11822844,2023-11-06T11:09:32,1699268972,752584172,57.78,100.00
11822844,2023-11-06T18:28:41,1699295321,752610521,56.06,100.00
11822844,2023-11-07T09:52:13,1699350733,752665933,62.11,91.74
11822844,2023-11-07T10:16:36,1699352196,752667396,60.51,92.74
11822844,2023-11-07T10:20:03,1699352403,752667603,60.96,97.06
11822844,2023-11-07T10:21:10,1699352470,752667670,60.04,97.81
11822844,2023-11-07T10:22:09,1699352529,752667729,60.82,100.00
11822844,2023-11-07T10:23:31,1699352611,752667811,59.30,100.00
11822844,2023-11-07T10:25:03,1699352703,752667903,59.71,100.00
11822844,2023-11-07T10:26:52,1699352812,752668012,59.21,100.00
11822844,2023-11-07T10:30:04,1699353004,752668204,58.59,100.00
11822844,2023-11-07T10:33:50,1699353230,752668430,58.60,100.00
11822844,2023-11-07T10:35:29,1699353329,752668529,58.71,100.00
11822844,2023-11-07T10:40:16,1699353616,752668816,59.44,100.00
11822844,2023-11-07T10:56:00,1699354560,752669760,59.64,100.00
11822844,2023-11-07T11:01:14,1699354874,752670074,58.91,100.00
11822844,2023-11-07T11:05:18,1699355118,752670318,58.77,100.00
11822844,2023-11-07T11:10:59,1699355459,752670659,58.85,100.00
11822844,2023-11-07T11:14:57,1699355697,752670897,58.45,100.00
11822844,2023-11-07T11:17:43,1699355863,752671063,57.41,100.00
11822844,2023-11-07T11:19:32,1699355972,752671172,57.94,100.00
11822844,2023-11-07T11:21:04,1699356064,752671264,58.96,100.00
11822844,2023-11-07T11:22:39,1699356159,752671359,58.67,100.00
11822844,2023-11-07T11:24:20,1699356260,752671460,57.66,100.00
11822844,2023-11-07T11:26:01,1699356361,752671561,58.82,100.00
11822844,2023-11-07T11:27:56,1699356476,752671676,58.73,100.00
11822844,2023-11-07T11:29:49,1699356589,752671789,61.44,100.00
11822844,2023-11-07T11:31:49,1699356709,752671909,61.27,100.00
11822844,2023-11-07T11:33:57,1699356837,752672037,57.41,100.00
11822844,2023-11-07T11:36:05,1699356965,752672165,58.39,100.00
11822844,2023-11-07T11:39:12,1699357152,752672352,58.41,100.00
11822844,2023-11-07T11:42:49,1699357369,752672569,58.13,100.00
11822844,2023-11-07T11:49:03,1699357743,752672943,58.78,100.00
11822844,2023-11-07T11:55:52,1699358152,752673352,58.99,100.00
11822844,2023-11-07T12:00:26,1699358426,752673626,60.20,100.00
11822844,2023-11-07T12:11:06,1699359066,752674266,57.46,100.00
11822844,2023-11-09T10:24:09,1699525449,752840649,65.02,94.58
11822844,2023-11-09T10:26:17,1699525577,752840777,65.11,95.11
11822844,2023-11-09T10:28:22,1699525702,752840902,64.62,97.13
11822844,2023-11-09T10:31:22,1699525882,752841082,63.96,97.98
11822844,2023-11-09T10:36:45,1699526205,752841405,63.19,99.96
11822844,2023-11-09T10:55:58,1699527358,752842558,64.05,97.53
11822844,2023-11-09T10:59:28,1699527568,752842768,61.71,100.00
11822844,2023-11-09T11:02:42,1699527762,752842962,59.04,100.00
11822844,2023-11-09T11:06:05,1699527965,752843165,59.22,100.00
11822844,2023-11-09T11:09:29,1699528169,752843369,59.42,100.00
11822844,2023-11-09T11:12:57,1699528377,752843577,59.47,100.00
11822844,2023-11-09T11:15:45,1699528545,752843745,58.28,100.00
11822844,2023-11-09T11:18:47,1699528727,752843927,58.30,100.00
11822844,2023-11-09T11:21:06,1699528866,752844066,58.71,100.00
11822844,2023-11-09T11:23:07,1699528987,752844187,59.22,100.00
11822844,2023-11-09T11:24:49,1699529089,752844289,58.57,100.00
11822844,2023-11-09T11:26:44,1699529204,752844404,57.85,100.00
11822844,2023-11-09T11:29:34,1699529374,752844574,58.38,100.00
11822844,2023-11-09T11:35:15,1699529715,752844915,57.20,100.00
11822844,2023-11-09T11:45:18,1699530318,752845518,58.59,100.00
11822844,2023-11-09T11:56:34,1699530994,752846194,56.96,100.00
11822844,2023-11-09T12:16:43,1699532203,752847403,58.22,100.00
11822844,2023-11-10T11:14:38,1699614878,752930078,81.09,92.81
11822844,2023-11-10T11:15:32,1699614932,752930132,80.26,94.29
11822844,2023-11-10T11:15:58,1699614958,752930158,79.84,94.36
11822844,2023-11-10T11:16:13,1699614973,752930173,80.66,94.29
11822844,2023-11-10T11:16:29,1699614989,752930189,79.52,94.61
11822844,2023-11-10T11:16:45,1699615005,752930205,80.30,94.56
11822844,2023-11-10T11:16:56,1699615016,752930216,78.96,95.36
11822844,2023-11-10T11:17:07,1699615027,752930227,77.99,96.03
11822844,2023-11-10T11:17:15,1699615035,752930235,79.14,95.85
11822844,2023-11-10T11:17:22,1699615042,752930242,78.82,96.31
11822844,2023-11-10T11:17:28,1699615048,752930248,79.15,96.45
11822844,2023-11-10T11:17:35,1699615055,752930255,77.97,97.24
11822844,2023-11-10T11:17:41,1699615061,752930261,77.56,97.70
11822844,2023-11-10T11:17:46,1699615066,752930266,77.55,97.89
11822844,2023-11-10T11:17:51,1699615071,752930271,78.82,97.55
11822844,2023-11-10T11:17:57,1699615077,752930277,78.01,98.06
11822844,2023-11-10T11:18:02,1699615082,752930282,78.10,98.20
11822844,2023-11-10T11:18:09,1699615089,752930289,77.65,98.55
11822844,2023-11-10T11:18:15,1699615095,752930295,77.13,98.89
11822844,2023-11-10T11:18:20,1699615100,752930300,78.05,98.59
11822844,2023-11-10T11:18:26,1699615106,752930306,78.03,98.66
11822844,2023-11-10T11:18:30,1699615110,752930310,76.29,99.43
11822844,2023-11-10T11:18:35,1699615115,752930315,76.46,99.43
11822844,2023-11-10T11:18:40,1699615120,752930320,76.07,99.62
11822844,2023-11-10T11:18:45,1699615125,752930325,76.80,99.41
11822844,2023-11-10T11:18:50,1699615130,752930330,75.36,100.00
11822844,2023-11-10T11:18:56,1699615136,752930336,74.76,100.00
11822844,2023-11-10T11:19:01,1699615141,752930341,75.98,99.93
11822844,2023-11-10T11:19:07,1699615147,752930347,75.86,100.00
11822844,2023-11-10T11:19:12,1699615152,752930352,74.81,100.00
11822844,2023-11-10T11:19:17,1699615157,752930357,75.36,100.00
11822844,2023-11-10T11:19:23,1699615163,752930363,73.87,100.00
11822844,2023-11-10T11:19:28,1699615168,752930368,73.64,100.00
11822844,2023-11-10T11:19:33,1699615173,752930373,74.07,100.00
11822844,2023-11-10T11:19:38,1699615178,752930378,72.41,100.00
11822844,2023-11-10T11:19:44,1699615184,752930384,66.14,100.00
11822844,2023-11-10T11:19:49,1699615189,752930389,64.02,100.00
11822844,2023-11-10T11:19:54,1699615194,752930394,62.71,100.00
11822844,2023-11-10T11:20:00,1699615200,752930400,61.50,100.00
11822844,2023-11-10T11:20:07,1699615207,752930407,63.69,100.00
11822844,2023-11-10T11:20:13,1699615213,752930413,63.61,100.00
11822844,2023-11-10T11:20:20,1699615220,752930420,64.14,100.00
11822844,2023-11-10T11:20:26,1699615226,752930426,63.12,100.00
11822844,2023-11-10T11:20:31,1699615231,752930431,64.25,100.00
11822844,2023-11-10T11:20:38,1699615238,752930438,63.48,100.00
11822844,2023-11-10T11:20:44,1699615244,752930444,62.36,100.00
11822844,2023-11-10T11:20:50,1699615250,752930450,62.83,100.00
11822844,2023-11-10T11:21:01,1699615261,752930461,64.13,100.00
11822844,2023-11-10T11:21:10,1699615270,752930470,64.06,100.00
11822844,2023-11-10T11:21:22,1699615282,752930482,60.99,100.00
11822844,2023-11-10T11:21:34,1699615294,752930494,61.84,100.00
11822844,2023-11-10T11:21:55,1699615315,752930515,62.98,100.00
11822844,2023-11-10T11:22:10,1699615330,752930530,62.26,100.00
11822844,2023-11-10T11:22:44,1699615364,752930564,63.33,100.00
11822844,2023-11-10T11:22:54,1699615374,752930574,63.41,100.00
11822844,2023-11-10T11:23:00,1699615380,752930580,62.33,100.00
11822844,2023-11-10T11:23:05,1699615385,752930585,61.37,100.00
11822844,2023-11-10T11:23:12,1699615392,752930592,62.38,100.00
11822844,2023-11-10T11:23:20,1699615400,752930600,63.65,100.00
11822844,2023-11-10T11:23:26,1699615406,752930606,55.17,100.00
11822844,2023-11-10T11:23:33,1699615413,752930613,55.62,100.00
11822844,2023-11-10T11:23:40,1699615420,752930620,56.03,100.00
11822844,2023-11-10T11:23:46,1699615426,752930626,57.05,100.00
11822844,2023-11-10T11:23:52,1699615432,752930632,56.93,100.00
11822844,2023-11-10T11:23:59,1699615439,752930639,58.17,100.00
11822844,2023-11-10T11:24:06,1699615446,752930646,57.72,100.00
11822844,2023-11-10T11:24:15,1699615455,752930655,58.31,100.00
11822844,2023-11-10T11:24:22,1699615462,752930662,59.07,100.00
11822844,2023-11-10T11:24:29,1699615469,752930669,57.93,100.00
11822844,2023-11-10T11:24:35,1699615475,752930675,58.39,100.00
11822844,2023-11-10T11:24:41,1699615481,752930681,59.32,100.00
11822844,2023-11-10T11:24:47,1699615487,752930687,58.51,100.00
11822844,2023-11-10T11:24:52,1699615492,752930692,58.51,100.00
11822844,2023-11-10T11:24:56,1699615496,752930696,59.41,100.00
11822844,2023-11-10T11:25:02,1699615502,752930702,59.47,100.00
11822844,2023-11-10T11:25:07,1699615507,752930707,59.55,100.00
11822844,2023-11-10T11:25:12,1699615512,752930712,60.21,100.00
11822844,2023-11-10T11:25:18,1699615518,752930718,55.07,100.00
11822844,2023-11-10T11:25:24,1699615524,752930724,55.36,100.00
11822844,2023-11-10T11:25:29,1699615529,752930729,54.36,100.00
11822844,2023-11-10T11:25:36,1699615536,752930736,53.95,100.00
11822844,2023-11-10T11:25:45,1699615545,752930745,54.46,100.00
11822844,2023-11-10T11:25:54,1699615554,752930754,53.99,100.00
11822844,2023-11-10T11:26:04,1699615564,752930764,53.83,100.00
11822844,2023-11-10T11:26:15,1699615575,752930775,54.56,100.00
11822844,2023-11-10T11:26:32,1699615592,752930792,54.69,100.00
11822844,2023-11-10T11:26:47,1699615607,752930807,55.13,100.00
11822844,2023-11-10T11:27:06,1699615626,752930826,54.69,100.00
11822844,2023-11-10T11:27:46,1699615666,752930866,54.36,100.00
11822844,2023-11-10T11:29:53,1699615793,752930993,53.95,100.00
11822844,2023-11-10T11:30:36,1699615836,752931036,53.07,100.00
11822844,2023-11-10T11:31:02,1699615862,752931062,53.86,100.00
11822844,2023-11-10T11:31:35,1699615895,752931095,53.52,100.00
11822844,2023-11-10T11:32:05,1699615925,752931125,53.83,100.00
11822844,2023-11-10T11:32:38,1699615958,752931158,54.59,100.00
11822844,2023-11-10T11:33:31,1699616011,752931211,53.37,100.00
11822844,2023-11-10T11:34:42,1699616082,752931282,53.42,100.00
11822844,2023-11-10T11:37:41,1699616261,752931461,53.39,100.00
11822844,2023-11-10T11:38:27,1699616307,752931507,54.42,100.00
11822844,2023-11-10T11:39:08,1699616348,752931548,54.20,100.00
11822844,2023-11-10T11:39:56,1699616396,752931596,54.34,100.00
