8364236,2024-03-04T13:27:28,1709558848,762874048,-666.00,-666.00
8364236,2024-03-04T13:30:40,1709559040,762874240,-666.00,-666.00
8364236,2024-03-04T13:54:32,1709560472,762875672,-666.00,-666.00
8364236,2024-03-04T18:02:25,1709575345,762890545,-666.00,-666.00
8364236,2024-03-29T10:20:49,1711707649,765022849,-666.00,-666.00
8364236,2024-04-27T16:07:12,1714234032,767549232,-666.00,-666.00
8364236,2024-04-27T19:53:36,1714247616,767562816,-666.00,-666.00
8364236,2024-04-28T00:49:56,1714265396,767580596,-666.00,-666.00
8364236,2024-04-28T04:41:37,1714279297,767594497,-666.00,-666.00
8364236,2024-04-28T09:08:01,1714295281,767610481,-666.00,-666.00
8364236,2024-04-28T13:07:31,1714309651,767624851,-666.00,-666.00
8364236,2024-04-28T18:00:24,1714327224,767642424,-666.00,-666.00
8364236,2024-04-28T21:25:58,1714339558,767654758,-666.00,-666.00
8364236,2024-04-29T02:13:40,1714356820,767672020,-666.00,-666.00
8364236,2024-04-29T05:19:17,1714367957,767683157,-666.00,-666.00
8364236,2024-04-29T10:01:56,1714384916,767700116,-666.00,-666.00
8364236,2024-04-29T13:53:59,1714398839,767714039,-666.00,-666.00
8364236,2024-04-29T18:33:25,1714415605,767730805,-666.00,-666.00
8364236,2024-04-29T21:50:18,1714427418,767742618,-666.00,-666.00
8364236,2024-04-30T02:19:00,1714443540,767758740,-666.00,-666.00
8364236,2024-04-30T05:46:22,1714455982,767771182,-666.00,-666.00
8364236,2024-04-30T11:00:24,1714474824,767790024,-666.00,-666.00
8364236,2024-04-30T14:36:55,1714487815,767803015,-666.00,-666.00
8364236,2024-04-30T18:57:14,1714503434,767818634,-666.00,-666.00
8364236,2024-04-30T22:37:09,1714516629,767831829,-666.00,-666.00
8364236,2024-05-01T03:19:53,1714533593,767848793,-666.00,-666.00
8364236,2024-05-01T06:26:52,1714544812,767860012,-666.00,-666.00
8364236,2024-05-01T11:10:50,1714561850,767877050,-666.00,-666.00
8364236,2024-05-01T14:41:08,1714574468,767889668,-666.00,-666.00
8364236,2024-05-01T19:25:56,1714591556,767906756,-666.00,-666.00
8364236,2024-05-01T23:19:09,1714605549,767920749,-666.00,-666.00
8364236,2024-05-02T04:03:55,1714622635,767937835,-666.00,-666.00
8364236,2024-05-02T08:18:39,1714637919,767953119,-666.00,-666.00
8364236,2024-05-02T12:34:23,1714653263,767968463,-666.00,-666.00
8364236,2024-05-02T16:21:08,1714666868,767982068,-666.00,-666.00
8364236,2024-05-02T21:18:04,1714684684,767999884,-666.00,-666.00
8364236,2024-05-03T00:45:02,1714697102,768012302,-666.00,-666.00
8364236,2024-05-03T05:54:14,1714715654,768030854,-666.00,-666.00
8364236,2024-05-03T09:11:17,1714727477,768042677,-666.00,-666.00
8364236,2024-05-03T14:15:20,1714745720,768060920,-666.00,-666.00
8364236,2024-05-03T17:46:13,1714758373,768073573,-666.00,-666.00
8364236,2024-05-03T22:31:49,1714775509,768090709,-666.00,-666.00
8364236,2024-05-04T02:03:57,1714788237,768103437,-666.00,-666.00
8364236,2024-05-04T06:53:56,1714805636,768120836,-666.00,-666.00
8364236,2024-05-04T10:35:11,1714818911,768134111,-666.00,-666.00
8364236,2024-05-04T14:47:28,1714834048,768149248,-666.00,-666.00
8364236,2024-05-04T18:35:17,1714847717,768162917,-666.00,-666.00
8364236,2024-05-04T22:57:32,1714863452,768178652,-666.00,-666.00
8364236,2024-05-05T02:52:32,1714877552,768192752,-666.00,-666.00
8364236,2024-05-05T07:31:31,1714894291,768209491,-666.00,-666.00
8364236,2024-05-05T11:24:33,1714908273,768223473,-666.00,-666.00
8364236,2024-05-05T15:45:55,1714923955,768239155,-666.00,-666.00
8364236,2024-05-05T19:41:45,1714938105,768253305,-666.00,-666.00
8364236,2024-05-06T00:21:12,1714954872,768270072,-666.00,-666.00
8364236,2024-05-06T03:51:53,1714967513,768282713,-666.00,-666.00
8364236,2024-05-06T08:06:18,1714982778,768297978,-666.00,-666.00
8364236,2024-05-06T12:16:38,1714997798,768312998,-666.00,-666.00
8364236,2024-05-06T16:42:21,1715013741,768328941,-666.00,-666.00
8364236,2024-05-06T20:36:43,1715027803,768343003,-666.00,-666.00
8364236,2024-05-07T01:04:11,1715043851,768359051,-666.00,-666.00
8364236,2024-05-07T04:33:54,1715056434,768371634,-666.00,-666.00
8364236,2024-05-07T09:16:55,1715073415,768388615,-666.00,-666.00
8364236,2024-05-07T12:53:54,1715086434,768401634,-666.00,-666.00
8364236,2024-05-07T17:58:34,1715104714,768419914,-666.00,-666.00
8364236,2024-05-07T21:09:02,1715116142,768431342,-666.00,-666.00
8364236,2024-05-08T01:43:09,1715132589,768447789,-666.00,-666.00
8364236,2024-05-08T05:46:25,1715147185,768462385,-666.00,-666.00
8364236,2024-05-08T10:23:06,1715163786,768478986,-666.00,-666.00
8364236,2024-05-08T13:49:42,1715176182,768491382,-666.00,-666.00
8364236,2024-05-08T18:53:48,1715194428,768509628,-666.00,-666.00
8364236,2024-05-08T21:58:01,1715205481,768520681,-666.00,-666.00
8364236,2024-05-09T02:44:00,1715222640,768537840,-666.00,-666.00
8364236,2024-05-09T06:19:27,1715235567,768550767,-666.00,-666.00
8364236,2024-05-09T11:04:47,1715252687,768567887,-666.00,-666.00
8364236,2024-05-09T14:54:14,1715266454,768581654,-666.00,-666.00
8364236,2024-05-09T19:21:36,1715282496,768597696,-666.00,-666.00
8364236,2024-05-09T22:57:13,1715295433,768610633,-666.00,-666.00
8364236,2024-05-10T03:24:31,1715311471,768626671,-666.00,-666.00
8364236,2024-05-10T07:29:09,1715326149,768641349,-666.00,-666.00
8364236,2024-05-10T12:07:42,1715342862,768658062,-666.00,-666.00
8364236,2024-05-10T15:40:17,1715355617,768670817,-666.00,-666.00
8364236,2024-05-10T20:17:15,1715372235,768687435,-666.00,-666.00
8364236,2024-05-11T00:04:57,1715385897,768701097,-666.00,-666.00
8364236,2024-05-11T04:53:52,1715403232,768718432,-666.00,-666.00
8364236,2024-05-11T08:19:10,1715415550,768730750,-666.00,-666.00
8364236,2024-05-11T12:57:16,1715432236,768747436,-666.00,-666.00
8364236,2024-05-11T17:13:52,1715447632,768762832,-666.00,-666.00
8364236,2024-05-11T21:47:52,1715464072,768779272,-666.00,-666.00
8364236,2024-05-12T01:24:52,1715477092,768792292,-666.00,-666.00
8364236,2024-05-12T05:42:59,1715492579,768807779,-666.00,-666.00
8364236,2024-05-12T09:43:24,1715507004,768822204,-666.00,-666.00
8364236,2024-05-12T14:33:00,1715524380,768839580,-666.00,-666.00
8364236,2024-05-12T18:17:54,1715537874,768853074,-666.00,-666.00
8364236,2024-05-12T22:57:05,1715554625,768869825,-666.00,-666.00
8364236,2024-05-13T02:21:17,1715566877,768882077,-666.00,-666.00
8364236,2024-05-13T06:59:25,1715583565,768898765,-666.00,-666.00
8364236,2024-05-13T11:04:12,1715598252,768913452,-666.00,-666.00
8364236,2024-05-13T15:42:10,1715614930,768930130,-666.00,-666.00
8364236,2024-05-13T19:17:00,1715627820,768943020,-666.00,-666.00
8364236,2024-05-13T23:32:46,1715643166,768958366,-666.00,-666.00
8364236,2024-05-14T03:30:56,1715657456,768972656,-666.00,-666.00
8364236,2024-05-14T08:22:11,1715674931,768990131,-666.00,-666.00
8364236,2024-05-14T11:50:14,1715687414,769002614,-666.00,-666.00
8364236,2024-05-14T16:39:47,1715704787,769019987,-666.00,-666.00
8364236,2024-05-14T20:27:53,1715718473,769033673,-666.00,-666.00
8364236,2024-05-15T01:06:04,1715735164,769050364,-666.00,-666.00
8364236,2024-05-15T04:59:32,1715749172,769064372,-666.00,-666.00
8364236,2024-05-15T09:48:04,1715766484,769081684,-666.00,-666.00
8364236,2024-05-15T13:11:47,1715778707,769093907,-666.00,-666.00
8364236,2024-05-15T17:39:38,1715794778,769109978,-666.00,-666.00
8364236,2024-05-15T21:23:31,1715808211,769123411,-666.00,-666.00
8364236,2024-05-16T01:37:02,1715823422,769138622,-666.00,-666.00
8364236,2024-05-16T05:41:48,1715838108,769153308,-666.00,-666.00
