1645240,2023-01-13T15:58:59,1673625539,726940739
1645240,2023-01-13T15:59:39,1673625579,726940779
1645240,2023-01-13T16:00:25,1673625625,726940825
1645240,2023-01-13T16:00:58,1673625658,726940858
1645240,2023-01-13T16:01:52,1673625712,726940912
1645240,2023-01-13T16:02:49,1673625769,726940969
1645240,2023-01-13T16:04:16,1673625856,726941056
1645240,2023-01-13T16:06:09,1673625969,726941169
1645240,2023-01-13T16:10:17,1673626217,726941417
1645240,2023-01-18T17:57:34,1674064654,727379854
1645240,2023-01-18T17:59:22,1674064762,727379962
1645240,2023-01-18T18:00:35,1674064835,727380035
1645240,2023-01-18T18:43:15,1674067395,727382595
1645240,2023-01-18T18:43:40,1674067420,727382620
1645240,2023-01-18T18:44:03,1674067443,727382643
1645240,2023-01-18T18:44:25,1674067465,727382665
1645240,2023-01-18T18:46:03,1674067563,727382763
1645240,2023-01-18T18:49:32,1674067772,727382972
1645240,2023-01-23T17:39:59,1674495599,727810799
1645240,2023-01-23T17:41:25,1674495685,727810885
1645240,2023-01-23T17:43:59,1674495839,727811039
1645240,2023-01-23T17:46:56,1674496016,727811216
1645240,2023-01-23T17:50:14,1674496214,727811414
1645240,2023-01-23T18:04:50,1674497090,727812290
1645240,2023-01-23T18:43:44,1674499424,727814624
1645240,2023-01-23T18:46:39,1674499599,727814799
1645240,2023-01-23T19:15:09,1674501309,727816509
1645240,2023-01-23T19:19:35,1674501575,727816775
1645240,2023-01-23T19:25:08,1674501908,727817108
1645240,2023-01-23T19:26:35,1674501995,727817195
1645240,2023-01-23T19:40:08,1674502808,727818008
1645240,2023-01-23T19:45:26,1674503126,727818326
1645240,2023-01-24T05:09:38,1674536978,727852178
1645240,2023-01-24T19:44:24,1674589464,727904664
1645240,2023-01-24T19:45:36,1674589536,727904736
1645240,2023-01-24T19:46:27,1674589587,727904787
1645240,2023-01-24T19:47:06,1674589626,727904826
1645240,2023-01-24T19:47:24,1674589644,727904844
1645240,2023-01-24T19:47:44,1674589664,727904864
1645240,2023-01-24T19:47:59,1674589679,727904879
1645240,2023-01-24T19:48:15,1674589695,727904895
1645240,2023-01-24T19:48:29,1674589709,727904909
1645240,2023-01-24T19:48:40,1674589720,727904920
1645240,2023-01-24T19:48:48,1674589728,727904928
1645240,2023-01-24T19:48:57,1674589737,727904937
1645240,2023-01-24T19:49:03,1674589743,727904943
1645240,2023-01-24T19:49:11,1674589751,727904951
1645240,2023-01-24T19:49:16,1674589756,727904956
1645240,2023-01-24T19:49:27,1674589767,727904967
1645240,2023-01-24T19:49:35,1674589775,727904975
1645240,2023-01-24T19:49:50,1674589790,727904990
1645240,2023-01-24T19:49:58,1674589798,727904998
1645240,2023-01-24T19:50:08,1674589808,727905008
1645240,2023-01-24T19:50:17,1674589817,727905017
1645240,2023-01-24T19:50:29,1674589829,727905029
1645240,2023-01-24T19:50:37,1674589837,727905037
1645240,2023-01-24T19:50:51,1674589851,727905051
1645240,2023-01-24T19:51:06,1674589866,727905066
1645240,2023-01-24T19:51:29,1674589889,727905089
1645240,2023-01-24T19:53:59,1674590039,727905239
1645240,2023-01-24T19:54:49,1674590089,727905289
1645240,2023-01-24T20:02:05,1674590525,727905725
1645240,2023-01-25T14:10:03,1674655803,727971003
1645240,2023-01-25T14:11:21,1674655881,727971081
1645240,2023-01-25T14:12:50,1674655970,727971170
1645240,2023-01-25T14:13:42,1674656022,727971222
1645240,2023-01-25T14:14:25,1674656065,727971265
1645240,2023-01-25T14:15:05,1674656105,727971305
1645240,2023-01-25T14:15:54,1674656154,727971354
1645240,2023-01-25T14:16:30,1674656190,727971390
1645240,2023-01-25T14:17:12,1674656232,727971432
1645240,2023-01-25T14:17:45,1674656265,727971465
1645240,2023-01-25T14:18:25,1674656305,727971505
1645240,2023-01-25T14:18:50,1674656330,727971530
1645240,2023-01-25T14:19:23,1674656363,727971563
1645240,2023-01-25T14:19:50,1674656390,727971590
1645240,2023-01-25T14:20:24,1674656424,727971624
1645240,2023-01-25T14:20:49,1674656449,727971649
1645240,2023-01-25T14:21:13,1674656473,727971673
1645240,2023-01-25T14:21:32,1674656492,727971692
1645240,2023-01-25T14:21:55,1674656515,727971715
1645240,2023-01-25T14:22:12,1674656532,727971732
1645240,2023-01-25T14:22:42,1674656562,727971762
1645240,2023-01-25T14:23:07,1674656587,727971787
1645240,2023-01-25T14:23:45,1674656625,727971825
1645240,2023-01-25T14:24:25,1674656665,727971865
1645240,2023-01-25T14:25:22,1674656722,727971922
1645240,2023-01-25T14:26:15,1674656775,727971975
1645240,2023-01-25T14:28:35,1674656915,727972115
1645240,2023-01-25T14:35:47,1674657347,727972547
1645240,2023-01-25T17:35:38,1674668138,727983338
1645240,2023-01-25T17:37:44,1674668264,727983464
1645240,2023-01-25T17:38:56,1674668336,727983536
1645240,2023-01-25T17:39:59,1674668399,727983599
1645240,2023-01-25T17:41:59,1674668519,727983719
1645240,2023-01-25T17:43:39,1674668619,727983819
1645240,2023-01-25T17:54:02,1674669242,727984442
1645240,2023-02-12T20:42:54,1676234574,729549774
1645240,2023-02-12T20:43:53,1676234633,729549833
1645240,2023-02-12T20:44:29,1676234669,729549869
1645240,2023-02-12T20:44:59,1676234699,729549899
1645240,2023-02-12T20:45:29,1676234729,729549929
1645240,2023-02-12T20:45:46,1676234746,729549946
1645240,2023-02-12T20:46:10,1676234770,729549970
1645240,2023-02-12T20:47:45,1676234865,729550065
1645240,2023-02-12T20:50:08,1676235008,729550208
1645240,2023-02-12T20:51:12,1676235072,729550272
1645240,2023-02-13T01:24:34,1676251474,729566674
1645240,2023-02-18T19:33:25,1676748805,730064005
1645240,2023-02-18T19:33:44,1676748824,730064024
1645240,2023-02-18T19:33:57,1676748837,730064037
1645240,2023-02-18T19:34:12,1676748852,730064052
1645240,2023-02-18T19:34:28,1676748868,730064068
1645240,2023-02-18T19:34:48,1676748888,730064088
1645240,2023-02-18T19:35:06,1676748906,730064106
1645240,2023-02-18T19:35:25,1676748925,730064125
1645240,2023-02-18T19:35:42,1676748942,730064142
1645240,2023-02-18T19:36:03,1676748963,730064163
1645240,2023-02-18T19:36:19,1676748979,730064179
1645240,2023-02-18T19:36:37,1676748997,730064197
1645240,2023-02-18T19:36:50,1676749010,730064210
1645240,2023-02-18T19:37:09,1676749029,730064229
1645240,2023-02-18T19:37:27,1676749047,730064247
1645240,2023-02-18T19:37:45,1676749065,730064265
1645240,2023-02-18T19:38:03,1676749083,730064283
1645240,2023-02-18T19:38:32,1676749112,730064312
1645240,2023-02-18T19:38:56,1676749136,730064336
1645240,2023-02-18T19:39:20,1676749160,730064360
1645240,2023-02-18T19:39:40,1676749180,730064380
1645240,2023-02-18T19:40:04,1676749204,730064404
1645240,2023-02-18T19:40:24,1676749224,730064424
1645240,2023-02-18T19:40:45,1676749245,730064445
1645240,2023-02-18T19:41:01,1676749261,730064461
1645240,2023-02-18T19:41:22,1676749282,730064482
1645240,2023-02-18T19:41:39,1676749299,730064499
1645240,2023-02-18T19:42:12,1676749332,730064532
1645240,2023-02-18T19:42:35,1676749355,730064555
1645240,2023-02-18T19:43:13,1676749393,730064593
1645240,2023-02-18T19:43:51,1676749431,730064631
1645240,2023-02-18T19:44:53,1676749493,730064693
1645240,2023-02-18T19:46:39,1676749599,730064799
1645240,2023-02-18T20:15:31,1676751331,730066531
1645240,2023-02-18T20:21:28,1676751688,730066888
1645240,2023-02-18T20:23:10,1676751790,730066990
1645240,2023-02-18T20:23:53,1676751833,730067033
1645240,2023-02-18T20:24:40,1676751880,730067080
1645240,2023-02-18T20:25:16,1676751916,730067116
1645240,2023-02-18T20:26:14,1676751974,730067174
1645240,2023-02-18T20:27:01,1676752021,730067221
1645240,2023-02-18T20:28:19,1676752099,730067299
1645240,2023-02-18T20:29:15,1676752155,730067355
1645240,2023-02-18T20:30:13,1676752213,730067413
1645240,2023-02-18T20:31:10,1676752270,730067470
1645240,2023-02-18T20:32:40,1676752360,730067560
1645240,2023-02-18T20:34:35,1676752475,730067675
1645240,2023-02-18T20:37:01,1676752621,730067821
1645240,2023-02-18T20:39:33,1676752773,730067973
1645240,2023-02-18T20:45:54,1676753154,730068354
