8371400,2023-01-07T04:50:22,1673067022,726382222
8371400,2023-01-07T06:13:53,1673072033,726387233
8371400,2023-01-07T07:38:01,1673077081,726392281
8371400,2023-01-07T08:58:30,1673081910,726397110
8371400,2023-01-07T10:17:50,1673086670,726401870
8371400,2023-01-07T11:37:58,1673091478,726406678
8371400,2023-01-07T13:00:16,1673096416,726411616
8371400,2023-01-07T14:23:08,1673101388,726416588
8371400,2023-01-07T15:52:25,1673106745,726421945
8371400,2023-01-07T17:22:22,1673112142,726427342
8371400,2023-01-07T18:46:45,1673117205,726432405
8371400,2023-01-07T20:09:52,1673122192,726437392
8371400,2023-01-07T21:30:51,1673127051,726442251
8371400,2023-01-07T22:52:39,1673131959,726447159
8371400,2023-01-08T00:15:43,1673136943,726452143
8371400,2023-01-08T01:35:24,1673141724,726456924
8371400,2023-01-08T02:59:06,1673146746,726461946
8371400,2023-01-08T04:22:29,1673151749,726466949
8371400,2023-01-08T05:45:07,1673156707,726471907
8371400,2023-01-08T07:08:20,1673161700,726476900
8371400,2023-01-08T08:31:04,1673166664,726481864
