11482312,2023-10-07T08:31:38,1696667498,749982698,25.30,98.98
11482312,2023-10-07T08:32:16,1696667536,749982736,25.30,99.11
11482312,2023-10-07T08:33:40,1696667620,749982820,25.44,99.47
11482312,2023-10-07T08:35:45,1696667745,749982945,25.77,98.12
11482312,2023-10-07T08:37:42,1696667862,749983062,26.04,97.51
11482312,2023-10-07T08:39:02,1696667942,749983142,26.13,97.80
11482312,2023-10-07T08:40:14,1696668014,749983214,26.16,97.93
11482312,2023-10-07T08:41:34,1696668094,749983294,26.13,100.00
11482312,2023-10-07T08:42:40,1696668160,749983360,26.22,100.00
11482312,2023-10-07T08:43:45,1696668225,749983425,26.28,100.00
11482312,2023-10-07T08:44:51,1696668291,749983491,26.21,100.00
11482312,2023-10-07T08:46:00,1696668360,749983560,26.18,100.00
11482312,2023-10-07T08:47:35,1696668455,749983655,26.15,100.00
11482312,2023-10-07T08:49:05,1696668545,749983745,26.20,100.00
11482312,2023-10-07T08:50:31,1696668631,749983831,26.22,100.00
11482312,2023-10-07T08:51:53,1696668713,749983913,26.23,100.00
11482312,2023-10-07T08:55:32,1696668932,749984132,26.47,100.00
11482312,2023-10-07T09:00:59,1696669259,749984459,26.62,100.00
11482312,2023-10-07T09:43:43,1696671823,749987023,26.38,100.00
11482312,2023-10-07T09:54:15,1696672455,749987655,26.53,100.00
11482312,2023-10-07T09:59:30,1696672770,749987970,26.42,100.00
11482312,2023-10-07T10:08:33,1696673313,749988513,26.39,100.00
11482312,2023-10-07T10:39:25,1696675165,749990365,26.33,100.00
11482312,2023-10-07T10:49:18,1696675758,749990958,25.97,100.00
11482312,2023-10-07T11:10:31,1696677031,749992231,25.86,100.00
11482312,2023-10-07T11:17:18,1696677438,749992638,25.97,100.00
11482312,2023-10-07T11:24:39,1696677879,749993079,25.92,100.00
11482312,2023-10-07T11:31:09,1696678269,749993469,25.74,100.00
11482312,2023-10-07T11:38:59,1696678739,749993939,25.49,100.00
11482312,2023-10-07T11:48:29,1696679309,749994509,25.97,100.00
11482312,2023-10-07T11:58:17,1696679897,749995097,25.96,100.00
11482312,2023-10-07T12:09:05,1696680545,749995745,25.92,100.00
11482312,2023-10-07T12:24:57,1696681497,749996697,25.48,100.00
11482312,2023-10-07T12:42:01,1696682521,749997721,25.99,100.00
11482312,2023-10-07T12:52:34,1696683154,749998354,25.94,100.00
11482312,2023-10-07T13:04:24,1696683864,749999064,25.92,100.00
11482312,2023-10-07T13:12:00,1696684320,749999520,25.74,100.00
11482312,2023-10-07T13:18:57,1696684737,749999937,25.66,100.00
11482312,2023-10-07T13:31:14,1696685474,750000674,25.83,100.00
11482312,2023-10-07T13:37:33,1696685853,750001053,25.77,100.00
11482312,2023-10-07T13:48:57,1696686537,750001737,25.61,100.00
11482312,2023-10-07T14:01:59,1696687319,750002519,25.84,100.00
11482312,2023-10-07T14:22:18,1696688538,750003738,25.64,100.00
11482312,2023-10-07T14:43:13,1696689793,750004993,25.40,100.00
11482312,2023-10-07T15:02:54,1696690974,750006174,25.79,100.00
11482312,2023-10-07T16:31:41,1696696301,750011501,25.53,100.00
11482312,2023-10-11T07:04:59,1697007899,750323099,34.53,87.00
11482312,2023-10-12T04:58:36,1697086716,750401916,29.95,88.92
11482312,2023-10-12T04:59:20,1697086760,750401960,29.30,95.04
11482312,2023-10-12T05:00:01,1697086801,750402001,29.05,94.86
11482312,2023-10-12T05:00:39,1697086839,750402039,28.76,96.16
11482312,2023-10-12T05:00:58,1697086858,750402058,28.71,97.20
11482312,2023-10-12T05:01:07,1697086867,750402067,28.73,97.54
11482312,2023-10-12T05:01:17,1697086877,750402077,28.67,97.39
11482312,2023-10-12T05:01:26,1697086886,750402086,28.60,97.44
11482312,2023-10-12T05:01:35,1697086895,750402095,28.49,97.60
11482312,2023-10-12T05:01:45,1697086905,750402105,28.37,97.38
11482312,2023-10-12T05:01:55,1697086915,750402115,28.15,97.47
11482312,2023-10-12T05:02:04,1697086924,750402124,27.95,97.30
11482312,2023-10-12T05:02:11,1697086931,750402131,27.82,97.55
11482312,2023-10-12T05:02:19,1697086939,750402139,27.71,97.90
11482312,2023-10-12T05:02:28,1697086948,750402148,27.64,98.08
11482312,2023-10-12T05:02:37,1697086957,750402157,27.58,98.25
11482312,2023-10-12T05:02:43,1697086963,750402163,27.54,98.34
11482312,2023-10-12T05:02:49,1697086969,750402169,27.52,98.50
11482312,2023-10-12T05:02:56,1697086976,750402176,27.48,98.59
11482312,2023-10-12T05:03:05,1697086985,750402185,27.38,98.54
11482312,2023-10-12T05:03:12,1697086992,750402192,27.26,98.51
11482312,2023-10-12T05:03:20,1697087000,750402200,27.18,98.62
11482312,2023-10-12T05:03:26,1697087006,750402206,27.14,98.74
11482312,2023-10-12T05:03:32,1697087012,750402212,27.11,98.79
11482312,2023-10-12T05:03:38,1697087018,750402218,27.07,98.82
11482312,2023-10-12T05:03:45,1697087025,750402225,27.01,98.86
11482312,2023-10-12T05:03:51,1697087031,750402231,26.99,98.97
11482312,2023-10-12T05:03:57,1697087037,750402237,26.96,99.00
11482312,2023-10-12T05:04:06,1697087046,750402246,26.94,99.07
11482312,2023-10-12T05:04:14,1697087054,750402254,26.89,99.07
11482312,2023-10-12T05:04:23,1697087063,750402263,26.85,99.19
11482312,2023-10-12T05:04:33,1697087073,750402273,26.84,99.24
11482312,2023-10-12T05:04:43,1697087083,750402283,26.82,99.29
11482312,2023-10-12T05:04:52,1697087092,750402292,26.78,99.33
11482312,2023-10-12T05:05:02,1697087102,750402302,26.79,99.36
11482312,2023-10-12T05:05:15,1697087115,750402315,26.78,99.52
11482312,2023-10-12T05:05:27,1697087127,750402327,26.79,99.52
11482312,2023-10-12T05:05:39,1697087139,750402339,26.80,99.55
11482312,2023-10-12T05:05:52,1697087152,750402352,26.74,99.57
11482312,2023-10-12T05:06:08,1697087168,750402368,26.72,99.62
11482312,2023-10-12T05:06:27,1697087187,750402387,26.74,99.74
11482312,2023-10-12T05:06:44,1697087204,750402404,26.71,99.80
11482312,2023-10-12T05:06:57,1697087217,750402417,26.77,99.87
11482312,2023-10-12T05:07:08,1697087228,750402428,26.77,99.86
11482312,2023-10-12T05:07:20,1697087240,750402440,26.78,99.90
11482312,2023-10-12T05:07:31,1697087251,750402451,26.76,99.93
11482312,2023-10-12T05:07:45,1697087265,750402465,26.78,100.00
11482312,2023-10-12T05:07:58,1697087278,750402478,26.83,100.00
11482312,2023-10-12T05:08:12,1697087292,750402492,26.85,100.00
11482312,2023-10-12T05:08:27,1697087307,750402507,26.82,100.00
11482312,2023-10-12T05:08:39,1697087319,750402519,26.80,100.00
11482312,2023-10-12T05:08:53,1697087333,750402533,26.78,100.00
11482312,2023-10-12T05:09:13,1697087353,750402553,26.83,100.00
11482312,2023-10-12T05:09:34,1697087374,750402574,26.79,100.00
11482312,2023-10-12T05:09:55,1697087395,750402595,26.73,100.00
11482312,2023-10-12T05:10:22,1697087422,750402622,26.72,100.00
11482312,2023-10-12T05:10:48,1697087448,750402648,26.73,100.00
11482312,2023-10-12T05:11:12,1697087472,750402672,26.68,100.00
11482312,2023-10-12T05:11:48,1697087508,750402708,26.81,100.00
11482312,2023-10-12T05:12:57,1697087577,750402777,26.88,100.00
11482312,2023-10-12T05:14:14,1697087654,750402854,26.97,100.00
11482312,2023-10-12T05:16:06,1697087766,750402966,27.21,100.00
11482312,2023-10-12T05:17:44,1697087864,750403064,27.28,100.00
11482312,2023-10-12T05:18:49,1697087929,750403129,27.28,100.00
11482312,2023-10-12T05:21:11,1697088071,750403271,27.31,100.00
11482312,2023-10-15T07:13:22,1697354002,750669202,28.29,92.63
11482312,2023-10-15T07:13:50,1697354030,750669230,28.13,94.27
11482312,2023-10-15T07:13:58,1697354038,750669238,28.10,95.56
11482312,2023-10-15T07:14:04,1697354044,750669244,28.07,95.72
11482312,2023-10-15T07:14:12,1697354052,750669252,28.01,96.34
11482312,2023-10-15T07:14:19,1697354059,750669259,27.94,96.44
11482312,2023-10-15T07:14:25,1697354065,750669265,27.87,96.79
11482312,2023-10-15T07:14:32,1697354072,750669272,27.79,97.11
11482312,2023-10-15T07:14:38,1697354078,750669278,27.73,97.13
11482312,2023-10-15T07:14:43,1697354083,750669283,27.62,97.11
11482312,2023-10-15T07:14:50,1697354090,750669290,27.50,97.13
11482312,2023-10-15T07:14:56,1697354096,750669296,27.38,97.38
11482312,2023-10-15T07:15:04,1697354104,750669304,27.23,97.42
11482312,2023-10-15T07:15:11,1697354111,750669311,27.03,97.58
11482312,2023-10-15T07:15:20,1697354120,750669320,26.81,97.80
11482312,2023-10-15T07:15:27,1697354127,750669327,26.68,97.97
11482312,2023-10-15T07:15:34,1697354134,750669334,26.49,98.08
11482312,2023-10-15T07:15:40,1697354140,750669340,26.30,98.13
11482312,2023-10-15T07:15:47,1697354147,750669347,26.14,98.34
11482312,2023-10-15T07:15:53,1697354153,750669353,26.02,98.58
11482312,2023-10-15T07:16:05,1697354165,750669365,25.97,98.93
11482312,2023-10-15T07:16:14,1697354174,750669374,25.97,99.04
11482312,2023-10-15T07:16:23,1697354183,750669383,25.91,99.10
11482312,2023-10-15T07:16:30,1697354190,750669390,25.87,99.10
11482312,2023-10-15T07:16:35,1697354195,750669395,25.83,99.15
11482312,2023-10-15T07:16:40,1697354200,750669400,25.82,99.16
11482312,2023-10-15T07:16:46,1697354206,750669406,25.79,99.25
11482312,2023-10-15T07:16:52,1697354212,750669412,25.79,99.34
11482312,2023-10-15T07:16:58,1697354218,750669418,25.81,99.44
11482312,2023-10-15T07:17:05,1697354225,750669425,25.81,99.49
11482312,2023-10-15T07:17:14,1697354234,750669434,25.84,99.52
11482312,2023-10-15T07:17:23,1697354243,750669443,25.85,99.60
11482312,2023-10-15T07:17:30,1697354250,750669450,25.83,99.49
11482312,2023-10-15T07:17:41,1697354261,750669461,25.80,99.53
11482312,2023-10-15T07:17:52,1697354272,750669472,25.78,99.63
11482312,2023-10-15T07:18:00,1697354280,750669480,25.83,99.70
11482312,2023-10-15T07:18:10,1697354290,750669490,25.87,99.77
11482312,2023-10-15T07:18:22,1697354302,750669502,25.82,99.72
11482312,2023-10-15T07:18:31,1697354311,750669511,25.77,99.73
11482312,2023-10-15T07:18:39,1697354319,750669519,25.74,99.78
11482312,2023-10-15T07:18:47,1697354327,750669527,25.67,99.73
11482312,2023-10-15T07:18:54,1697354334,750669534,25.60,99.77
11482312,2023-10-15T07:19:01,1697354341,750669541,25.58,99.76
11482312,2023-10-15T07:19:08,1697354348,750669548,25.56,99.83
11482312,2023-10-15T07:19:15,1697354355,750669555,25.56,99.85
11482312,2023-10-15T07:19:23,1697354363,750669563,25.55,99.84
11482312,2023-10-15T07:19:31,1697354371,750669571,25.49,99.82
11482312,2023-10-15T07:19:39,1697354379,750669579,25.45,99.85
11482312,2023-10-15T07:19:45,1697354385,750669585,25.46,99.91
11482312,2023-10-15T07:19:53,1697354393,750669593,25.41,99.91
11482312,2023-10-15T07:20:00,1697354400,750669600,25.36,99.88
11482312,2023-10-15T07:20:07,1697354407,750669607,25.29,99.86
11482312,2023-10-15T07:20:14,1697354414,750669614,25.27,99.91
11482312,2023-10-15T07:20:20,1697354420,750669620,25.23,99.92
11482312,2023-10-15T07:20:27,1697354427,750669627,25.24,99.98
11482312,2023-10-15T07:20:33,1697354433,750669633,25.26,100.00
11482312,2023-10-15T07:20:40,1697354440,750669640,25.29,100.00
11482312,2023-10-15T07:20:46,1697354446,750669646,25.29,100.00
11482312,2023-10-15T07:20:51,1697354451,750669651,25.30,100.00
11482312,2023-10-15T07:20:57,1697354457,750669657,25.32,100.00
11482312,2023-10-15T07:21:03,1697354463,750669663,25.34,100.00
11482312,2023-10-15T07:21:10,1697354470,750669670,25.35,100.00
11482312,2023-10-15T07:21:17,1697354477,750669677,25.35,100.00
11482312,2023-10-15T07:21:24,1697354484,750669684,25.35,100.00
11482312,2023-10-15T07:21:31,1697354491,750669691,25.33,100.00
11482312,2023-10-15T07:21:39,1697354499,750669699,25.34,100.00
11482312,2023-10-15T07:21:47,1697354507,750669707,25.29,100.00
11482312,2023-10-15T07:21:54,1697354514,750669714,25.26,100.00
11482312,2023-10-15T07:22:02,1697354522,750669722,25.22,100.00
11482312,2023-10-15T07:22:10,1697354530,750669730,25.20,100.00
11482312,2023-10-15T07:22:19,1697354539,750669739,25.19,100.00
11482312,2023-10-15T07:22:28,1697354548,750669748,25.14,100.00
11482312,2023-10-15T07:22:37,1697354557,750669757,25.13,100.00
11482312,2023-10-15T07:22:46,1697354566,750669766,25.15,100.00
11482312,2023-10-15T07:22:54,1697354574,750669774,25.16,100.00
11482312,2023-10-15T07:23:01,1697354581,750669781,25.16,100.00
11482312,2023-10-15T07:23:08,1697354588,750669788,25.14,100.00
11482312,2023-10-15T07:23:16,1697354596,750669796,25.12,100.00
11482312,2023-10-15T07:23:24,1697354604,750669804,25.02,99.73
11482312,2023-10-15T07:23:32,1697354612,750669812,24.99,99.76
11482312,2023-10-15T07:23:39,1697354619,750669819,24.96,99.74
11482312,2023-10-15T07:23:46,1697354626,750669826,24.91,99.79
11482312,2023-10-15T07:23:54,1697354634,750669834,24.87,99.81
11482312,2023-10-15T07:24:02,1697354642,750669842,24.83,99.84
11482312,2023-10-15T07:24:10,1697354650,750669850,24.83,99.88
11482312,2023-10-15T07:24:17,1697354657,750669857,24.85,99.78
11482312,2023-10-15T07:24:25,1697354665,750669865,24.86,99.71
11482312,2023-10-15T07:24:33,1697354673,750669873,24.89,99.77
11482312,2023-10-15T07:24:41,1697354681,750669881,24.88,99.75
11482312,2023-10-15T07:24:49,1697354689,750669889,24.91,99.75
11482312,2023-10-15T07:24:56,1697354696,750669896,24.92,99.82
11482312,2023-10-15T07:25:03,1697354703,750669903,24.91,99.82
11482312,2023-10-15T07:25:09,1697354709,750669909,24.89,99.78
11482312,2023-10-15T07:25:16,1697354716,750669916,24.84,99.79
11482312,2023-10-15T07:25:22,1697354722,750669922,24.83,99.79
11482312,2023-10-15T07:25:29,1697354729,750669929,24.82,99.80
11482312,2023-10-15T07:25:37,1697354737,750669937,24.80,99.79
11482312,2023-10-15T07:25:44,1697354744,750669944,24.79,99.78
11482312,2023-10-15T07:25:52,1697354752,750669952,24.76,99.69
11482312,2023-10-15T07:26:00,1697354760,750669960,24.73,99.73
11482312,2023-10-15T07:26:08,1697354768,750669968,24.74,99.71
11482312,2023-10-15T07:26:14,1697354774,750669974,24.71,99.72
11482312,2023-10-15T07:26:21,1697354781,750669981,24.74,99.74
11482312,2023-10-15T07:26:30,1697354790,750669990,24.76,99.80
11482312,2023-10-15T07:26:37,1697354797,750669997,24.77,99.81
11482312,2023-10-15T07:26:46,1697354806,750670006,24.77,99.81
11482312,2023-10-15T07:26:54,1697354814,750670014,24.79,99.84
11482312,2023-10-15T07:27:02,1697354822,750670022,24.81,99.87
11482312,2023-10-15T07:27:09,1697354829,750670029,24.81,99.84
11482312,2023-10-15T07:27:15,1697354835,750670035,24.77,99.82
11482312,2023-10-15T07:27:22,1697354842,750670042,24.78,99.88
11482312,2023-10-15T07:27:29,1697354849,750670049,24.78,99.86
11482312,2023-10-15T07:27:35,1697354855,750670055,24.78,99.90
11482312,2023-10-15T07:27:41,1697354861,750670061,24.79,99.90
11482312,2023-10-15T07:27:48,1697354868,750670068,24.78,99.91
11482312,2023-10-15T07:27:54,1697354874,750670074,24.77,99.91
11482312,2023-10-15T07:28:00,1697354880,750670080,24.76,99.92
11482312,2023-10-15T07:28:06,1697354886,750670086,24.78,99.90
11482312,2023-10-15T07:28:12,1697354892,750670092,24.76,99.93
11482312,2023-10-15T07:28:19,1697354899,750670099,24.76,99.95
11482312,2023-10-15T07:28:24,1697354904,750670104,24.77,99.93
11482312,2023-10-15T07:28:30,1697354910,750670110,24.77,99.92
11482312,2023-10-15T07:28:36,1697354916,750670116,24.75,99.91
11482312,2023-10-15T07:28:43,1697354923,750670123,24.75,99.99
11482312,2023-10-15T07:28:49,1697354929,750670129,24.73,99.96
11482312,2023-10-15T07:28:55,1697354935,750670135,24.72,99.99
11482312,2023-10-15T07:29:02,1697354942,750670142,24.71,99.97
11482312,2023-10-15T07:29:08,1697354948,750670148,24.73,100.00
11482312,2023-10-15T07:29:14,1697354954,750670154,24.71,100.00
11482312,2023-10-15T07:29:21,1697354961,750670161,24.71,100.00
11482312,2023-10-15T07:29:27,1697354967,750670167,24.72,100.00
11482312,2023-10-15T07:29:35,1697354975,750670175,24.72,100.00
11482312,2023-10-15T07:29:41,1697354981,750670181,24.74,100.00
11482312,2023-10-15T07:29:49,1697354989,750670189,24.73,100.00
11482312,2023-10-15T07:29:55,1697354995,750670195,24.74,100.00
11482312,2023-10-15T07:30:01,1697355001,750670201,24.72,100.00
11482312,2023-10-15T07:30:07,1697355007,750670207,24.70,100.00
11482312,2023-10-15T07:30:14,1697355014,750670214,24.72,100.00
11482312,2023-10-15T07:30:22,1697355022,750670222,24.74,100.00
11482312,2023-10-15T07:30:30,1697355030,750670230,24.74,100.00
11482312,2023-10-15T07:30:36,1697355036,750670236,24.72,100.00
11482312,2023-10-15T07:30:43,1697355043,750670243,24.70,100.00
11482312,2023-10-15T07:30:50,1697355050,750670250,24.69,100.00
11482312,2023-10-15T07:30:56,1697355056,750670256,24.70,100.00
11482312,2023-10-15T07:31:02,1697355062,750670262,24.68,100.00
11482312,2023-10-15T07:31:08,1697355068,750670268,24.70,100.00
11482312,2023-10-15T07:31:14,1697355074,750670274,24.71,100.00
11482312,2023-10-15T07:31:22,1697355082,750670282,24.71,100.00
11482312,2023-10-15T07:31:30,1697355090,750670290,24.70,100.00
11482312,2023-10-15T07:31:39,1697355099,750670299,24.69,100.00
11482312,2023-10-15T07:31:47,1697355107,750670307,24.68,100.00
11482312,2023-10-15T07:31:55,1697355115,750670315,24.67,100.00
11482312,2023-10-15T07:32:02,1697355122,750670322,24.68,100.00
11482312,2023-10-15T07:32:09,1697355129,750670329,24.68,100.00
11482312,2023-10-15T07:32:16,1697355136,750670336,24.67,100.00
11482312,2023-10-15T07:32:24,1697355144,750670344,24.68,100.00
11482312,2023-10-15T07:32:31,1697355151,750670351,24.64,100.00
11482312,2023-10-15T07:32:39,1697355159,750670359,24.63,100.00
11482312,2023-10-15T07:32:47,1697355167,750670367,24.61,100.00
11482312,2023-10-15T07:32:56,1697355176,750670376,24.58,100.00
11482312,2023-10-15T07:33:05,1697355185,750670385,24.57,100.00
11482312,2023-10-15T07:33:12,1697355192,750670392,24.56,100.00
11482312,2023-10-15T07:33:20,1697355200,750670400,24.56,100.00
11482312,2023-10-15T07:33:30,1697355210,750670410,24.56,100.00
11482312,2023-10-15T07:33:39,1697355219,750670419,24.54,100.00
11482312,2023-10-15T07:33:48,1697355228,750670428,24.55,100.00
11482312,2023-10-15T07:33:54,1697355234,750670434,24.56,100.00
11482312,2023-10-15T07:34:01,1697355241,750670441,24.54,100.00
11482312,2023-10-15T07:34:08,1697355248,750670448,24.53,100.00
11482312,2023-10-15T07:34:17,1697355257,750670457,24.55,100.00
11482312,2023-10-15T07:34:27,1697355267,750670467,24.55,100.00
11482312,2023-10-15T07:34:38,1697355278,750670478,24.56,100.00
11482312,2023-10-15T07:34:50,1697355290,750670490,24.55,100.00
11482312,2023-10-15T07:35:07,1697355307,750670507,24.56,100.00
11482312,2023-10-15T07:35:24,1697355324,750670524,24.58,100.00
11482312,2023-10-15T07:35:39,1697355339,750670539,24.61,100.00
11482312,2023-10-15T07:35:54,1697355354,750670554,24.63,100.00
11482312,2023-10-15T07:36:04,1697355364,750670564,24.65,100.00
11482312,2023-10-15T07:36:20,1697355380,750670580,24.63,100.00
11482312,2023-10-15T07:36:32,1697355392,750670592,24.63,100.00
11482312,2023-10-15T07:36:45,1697355405,750670605,24.64,100.00
11482312,2023-10-15T07:36:55,1697355415,750670615,24.63,100.00
11482312,2023-10-15T07:37:05,1697355425,750670625,24.62,100.00
11482312,2023-10-15T07:37:16,1697355436,750670636,24.60,100.00
11482312,2023-10-15T07:37:25,1697355445,750670645,24.59,100.00
11482312,2023-10-15T07:37:35,1697355455,750670655,24.57,100.00
11482312,2023-10-15T07:37:47,1697355467,750670667,24.57,100.00
11482312,2023-10-15T07:37:58,1697355478,750670678,24.57,100.00
11482312,2023-10-15T07:38:11,1697355491,750670691,24.55,100.00
11482312,2023-10-15T07:38:22,1697355502,750670702,24.54,100.00
11482312,2023-10-15T07:38:34,1697355514,750670714,24.56,100.00
11482312,2023-10-15T07:38:46,1697355526,750670726,24.58,100.00
11482312,2023-10-15T07:38:59,1697355539,750670739,24.59,100.00
11482312,2023-10-15T07:39:18,1697355558,750670758,24.52,100.00
11482312,2023-10-15T07:39:37,1697355577,750670777,24.49,100.00
11482312,2023-10-15T07:39:53,1697355593,750670793,24.49,100.00
11482312,2023-10-15T07:40:07,1697355607,750670807,24.50,100.00
11482312,2023-10-15T07:40:21,1697355621,750670821,24.50,100.00
11482312,2023-10-15T07:40:36,1697355636,750670836,24.50,100.00
11482312,2023-10-15T07:40:48,1697355648,750670848,24.51,100.00
11482312,2023-10-15T07:41:00,1697355660,750670860,24.52,100.00
11482312,2023-10-15T07:41:12,1697355672,750670872,24.54,100.00
11482312,2023-10-15T07:41:26,1697355686,750670886,24.53,100.00
11482312,2023-10-15T07:41:44,1697355704,750670904,24.51,100.00
11482312,2023-10-15T07:42:02,1697355722,750670922,24.47,100.00
11482312,2023-10-15T07:42:29,1697355749,750670949,24.48,100.00
11482312,2023-10-15T07:42:57,1697355777,750670977,24.46,100.00
11482312,2023-10-15T07:43:36,1697355816,750671016,24.47,100.00
11482312,2023-10-15T07:44:23,1697355863,750671063,24.40,100.00
11482312,2023-10-15T07:45:23,1697355923,750671123,24.36,100.00
11482312,2023-10-15T07:46:33,1697355993,750671193,24.36,100.00
11482312,2023-10-15T07:47:57,1697356077,750671277,24.40,100.00
11482312,2023-10-15T07:49:15,1697356155,750671355,24.53,100.00
11482312,2023-10-15T07:50:45,1697356245,750671445,24.49,100.00
11482312,2023-10-15T07:52:26,1697356346,750671546,24.64,100.00
11482312,2023-10-15T07:54:34,1697356474,750671674,24.71,100.00
11482312,2023-10-15T07:57:57,1697356677,750671877,24.96,100.00
11482312,2023-10-15T08:03:09,1697356989,750672189,24.95,100.00
11482312,2023-10-15T08:16:40,1697357800,750673000,24.89,100.00
11482312,2023-10-15T08:44:27,1697359467,750674667,25.40,100.00
11482312,2023-10-15T08:47:58,1697359678,750674878,25.50,100.00
11482312,2023-10-15T08:53:04,1697359984,750675184,25.42,100.00
11482312,2023-10-15T09:00:29,1697360429,750675629,25.43,100.00
11482312,2023-10-15T09:06:03,1697360763,750675963,25.41,100.00
11482312,2023-10-15T09:16:17,1697361377,750676577,25.35,100.00
11482312,2023-10-15T10:12:21,1697364741,750679941,25.70,100.00
11482312,2023-10-15T10:59:17,1697367557,750682757,25.65,100.00
11482312,2023-10-15T11:12:09,1697368329,750683529,25.48,100.00
11482312,2023-10-15T11:32:50,1697369570,750684770,25.49,100.00
11482312,2023-10-15T12:25:23,1697372723,750687923,25.02,100.00
11482312,2023-10-17T11:53:13,1697543593,750858793,26.54,100.00
11482312,2023-10-17T12:27:08,1697545628,750860828,26.26,100.00
11482312,2023-10-17T13:06:58,1697548018,750863218,26.14,100.00
11482312,2023-10-17T19:46:42,1697572002,750887202,25.12,100.00
11482312,2023-10-17T20:10:32,1697573432,750888632,25.46,100.00
11482312,2023-10-18T01:12:58,1697591578,750906778,29.26,100.00
11482312,2023-10-18T05:45:10,1697607910,750923110,27.32,92.80
11482312,2023-10-18T05:45:42,1697607942,750923142,27.26,96.39
11482312,2023-10-18T05:45:55,1697607955,750923155,27.20,96.19
11482312,2023-10-18T05:46:08,1697607968,750923168,27.15,95.53
11482312,2023-10-18T05:46:19,1697607979,750923179,27.06,95.61
11482312,2023-10-18T05:46:29,1697607989,750923189,26.95,95.65
11482312,2023-10-18T05:46:41,1697608001,750923201,26.82,96.29
