11821380,2024-02-19T22:30:58,1708381858,761697058,25.20,100.00
11821380,2024-02-20T02:43:14,1708396994,761712194,25.24,100.00
11821380,2024-02-20T06:51:36,1708411896,761727096,25.25,100.00
11821380,2024-02-20T10:55:29,1708426529,761741729,25.29,100.00
11821380,2024-02-20T15:04:46,1708441486,761756686,25.31,100.00
11821380,2024-02-20T19:15:35,1708456535,761771735,25.26,100.00
11821380,2024-02-20T23:15:19,1708470919,761786119,25.27,100.00
11821380,2024-02-21T03:29:03,1708486143,761801343,25.29,100.00
11821380,2024-02-21T07:36:36,1708500996,761816196,25.31,100.00
11821380,2024-02-21T11:51:37,1708516297,761831497,25.33,100.00
11821380,2024-02-21T16:04:10,1708531450,761846650,25.32,100.00
11821380,2024-02-21T20:20:52,1708546852,761862052,25.27,100.00
11821380,2024-02-22T00:33:23,1708562003,761877203,25.23,100.00
11821380,2024-02-22T04:50:32,1708577432,761892632,25.33,100.00
