11482272,2023-11-02T07:17:30,1698909450,752224650,25.09,100.00
11482272,2023-11-02T07:17:46,1698909466,752224666,25.11,100.00
11482272,2023-11-02T07:17:56,1698909476,752224676,25.13,100.00
11482272,2023-11-02T07:18:12,1698909492,752224692,25.18,100.00
11482272,2023-11-02T07:18:27,1698909507,752224707,25.22,100.00
11482272,2023-11-02T07:18:41,1698909521,752224721,25.22,100.00
11482272,2023-11-02T07:18:58,1698909538,752224738,25.19,100.00
11482272,2023-11-02T07:19:15,1698909555,752224755,25.19,100.00
11482272,2023-11-02T07:19:35,1698909575,752224775,25.17,100.00
11482272,2023-11-02T07:19:55,1698909595,752224795,25.16,100.00
11482272,2023-11-02T07:20:14,1698909614,752224814,25.17,100.00
11482272,2023-11-02T07:20:32,1698909632,752224832,25.18,100.00
11482272,2023-11-02T07:20:50,1698909650,752224850,25.19,100.00
11482272,2023-11-02T07:21:14,1698909674,752224874,25.18,100.00
11482272,2023-11-02T07:21:37,1698909697,752224897,25.09,100.00
11482272,2023-11-02T07:21:59,1698909719,752224919,25.10,100.00
11482272,2023-11-02T07:22:20,1698909740,752224940,25.11,100.00
11482272,2023-11-02T07:22:43,1698909763,752224963,25.16,100.00
11482272,2023-11-02T07:23:04,1698909784,752224984,25.12,100.00
11482272,2023-11-02T07:23:28,1698909808,752225008,25.06,100.00
11482272,2023-11-02T07:23:49,1698909829,752225029,25.12,100.00
11482272,2023-11-02T07:24:10,1698909850,752225050,25.16,100.00
11482272,2023-11-02T07:24:33,1698909873,752225073,25.17,100.00
11482272,2023-11-02T07:25:01,1698909901,752225101,25.20,100.00
11482272,2023-11-02T07:25:35,1698909935,752225135,25.17,100.00
11482272,2023-11-02T07:26:06,1698909966,752225166,25.26,100.00
11482272,2023-11-02T07:26:41,1698910001,752225201,25.30,100.00
11482272,2023-11-02T07:27:14,1698910034,752225234,25.26,100.00
11482272,2023-11-02T07:27:55,1698910075,752225275,25.32,100.00
11482272,2023-11-02T07:28:37,1698910117,752225317,25.34,100.00
11482272,2023-11-02T07:29:02,1698910142,752225342,25.32,100.00
11482272,2023-11-02T07:29:32,1698910172,752225372,25.35,100.00
11482272,2023-11-02T07:30:05,1698910205,752225405,25.37,100.00
11482272,2023-11-02T07:30:44,1698910244,752225444,25.42,100.00
11482272,2023-11-02T07:31:15,1698910275,752225475,25.34,100.00
11482272,2023-11-02T07:31:40,1698910300,752225500,25.39,100.00
11482272,2023-11-02T07:32:13,1698910333,752225533,25.39,100.00
11482272,2023-11-02T07:32:44,1698910364,752225564,25.40,100.00
11482272,2023-11-02T07:33:47,1698910427,752225627,25.64,100.00
11482272,2023-11-02T07:36:06,1698910566,752225766,25.74,100.00
11482272,2023-11-02T08:22:30,1698913350,752228550,30.68,100.00
11482272,2024-03-07T08:58:13,1709801893,763117093,-666.00,-666.00
